
nausea  generalized weakness,1,0.0003125
nausea  headache,1,0.0003125
nausea  jaundice,1,0.0003125
nausea  now abdominal,1,0.0003125
nausea  poor po intake,1,0.0003125
nausea  shortness  breath,1,0.0003125
nausea  vomiting for three days,1,0.0003125
nausea  vomiting secondary to alcohol use.,1,0.0003125
nausea & vomitting,1,0.0003125
necrotic penis,1,0.0003125
necrotic second right toe,1,0.0003125
necrotizing fascitis  sepsis,1,0.0003125
necrotizing/hemorrhagic pancreatitis,1,0.0003125
new orthopnea,1,0.0003125
no cp,1,0.0003125
no loc,1,0.0003125
no overnight events,1,0.0003125
non responsive,1,0.0003125
non-[**hospital1 561**] left femoral neck/failed compression screw,1,0.0003125
non-healing sternal wound,1,0.0003125
non-radiating crampy abdominal pain,1,0.0003125
non-responsiveness  hypotension,1,0.0003125
non-st elevation myocardial infarct,1,0.0003125
"non-st elevation myocardial infection,",1,0.0003125
nonbloody diarrhea,1,0.0003125
nonhealing foot ulcer,1,0.0003125
nonhealing left great toe ulcer,1,0.0003125
nonhealing ulceration on right heel,1,0.0003125
nonresponsiveness,1,0.0003125
nonverbal,1,0.0003125
new onset sob  fevers,1,0.0003125
new onset diabetes,1,0.0003125
new onset  jaw  shoulder pain.,1,0.0003125
neuroleptic malignancy syndrome,1,0.0003125
nectrotizing fascitis  the lle  groin.,1,0.0003125
need for bipap,1,0.0003125
need for elective intubation for upper endoscopy,1,0.0003125
need for ercp,1,0.0003125
need for ivfs  diuresis concomitantly,1,0.0003125
"need for pain control,",1,0.0003125
neurogenic claudication,1,0.0003125
neurologic decline,1,0.0003125
new murmur,1,0.0003125
neurosurgery requested consult from neurology to take over,1,0.0003125
neutropenic fever / epigastric pain,1,0.0003125
new diagnosis  aml,1,0.0003125
new diagnosis aml  blast crisis,1,0.0003125
new diagnosis colon cancer,1,0.0003125
new left hemianopsia  cerbral hemorrheage  edema admitted,1,0.0003125
new metastatic cancer to spine found on outside mri,1,0.0003125
n/v. details gleaned from ed/nh  [**hospital3 15228**] records.,1,0.0003125
n/v  pna,1,0.0003125
metabolic acidosis  altered ms,1,0.0003125
methadone,1,0.0003125
midline parastomal hernia  hx  ulcerative colitis (rectum,1,0.0003125
midsternal chest pain,1,0.0003125
migratory pain  falls.,1,0.0003125
mild dyspnea on exertion,1,0.0003125
mild ha,1,0.0003125
mini-mud non-myeloablative transplant  campath,1,0.0003125
missed dialysis/respiratory distress,1,0.0003125
mitral  tricuspid regurgitation,1,0.0003125
mitral regurgitation,1,0.0003125
mitral valve endocarditis,1,0.0003125
mobile echodensity on anterior mitral,1,0.0003125
monomorphic vt,1,0.0003125
motor vehicle accident,1,0.0003125
mouth sores,1,0.0003125
mr,1,0.0003125
mr. [**known patient lastname **] is a 54-year-old gentleman,1,0.0003125
mr. [**known patient lastname 2268**] is a 70 y.o. male  hx  crohn's disease,1,0.0003125
methemoglobinemia,1,0.0003125
metformin overdose,1,0.0003125
n/v  epigastric pain,1,0.0003125
metformin & levothyroxine overdose,1,0.0003125
metabolic crisis,1,0.0003125
metabolic disturbance,1,0.0003125
metabolic encephalopathy.,1,0.0003125
metal status change,1,0.0003125
metastaic melanoma  cns bleed,1,0.0003125
metastatic adenocarcinoma  the,1,0.0003125
metastatic brain lesions,1,0.0003125
metastatic breast cancer to the liver,1,0.0003125
metastatic breast cancer to the liver  right adrenal gl.,1,0.0003125
metastatic cancer,1,0.0003125
metastatic colon cancer to r liver lobe,1,0.0003125
metastatic lung cancer,1,0.0003125
metastatic melanoma,1,0.0003125
metastatic melanoma requiring il-2 therapy,1,0.0003125
metastatic ocular melanoma to the liver,1,0.0003125
"metastatic renal cell ca,",1,0.0003125
metastatic synovial sarcoma  left upper lobe pulmonary,1,0.0003125
mr. [**known patient lastname 22780**] is a 44-year-old gentleman who presents from an,1,0.0003125
mr. [**known patient lastname 2493**] is a 77 y/o male  history  a-fib on coumadin,1,0.0003125
mr. [**known patient lastname 29964**] presents for definitve treatment  left knee.,1,0.0003125
mri  suspicion tumor growth,1,0.0003125
multiple falls  right shoulder injury,1,0.0003125
multiple other complaints,1,0.0003125
multiple rib fractures,1,0.0003125
multiple rib fractures  sternal,1,0.0003125
multiple traumatic injuries,1,0.0003125
multisystem failure,1,0.0003125
multivessel disease,1,0.0003125
muscular rigidity,1,0.0003125
mute  right sided weakness.,1,0.0003125
mutism,1,0.0003125
mva,1,0.0003125
mvc trauma,1,0.0003125
my head hurts,1,0.0003125
myalgias/arthralgias,1,0.0003125
myelopathy,1,0.0003125
n/v  abdominal pain,1,0.0003125
n/v  back pain,1,0.0003125
multifocal pontine  cerebrellar infarcts,1,0.0003125
multifocal pna; encephalopathy,1,0.0003125
multidrug overdose,1,0.0003125
ms. [**known patient lastname **] is a 61 year old woman  hx,1,0.0003125
mrs. [**known patient lastname **] is an 81 year old female  metastatic melanoma (known,1,0.0003125
mrs. [**known patient lastname **] is an 86 year old woman  cad,1,0.0003125
mrsa,1,0.0003125
mrsa sternal wound infection  prosthetic valve endocatditis,1,0.0003125
mrsa uti  bacteremia,1,0.0003125
ms changes  seizure,1,0.0003125
ms changes (tx'd from osh),1,0.0003125
ms. [**known patient lastname **] is an 81-year-old woman who presented,1,0.0003125
multi-organ failure,1,0.0003125
ms. [**known patient lastname 11115**] presents for definitive treatment to her right hip.,1,0.0003125
ms. [**known patient lastname 17920**] is a 45-year-old,1,0.0003125
ms. [**known patient lastname 6087**] is a 73-year-old woman,1,0.0003125
mssa bactereia,1,0.0003125
mssa sepsis,1,0.0003125
mucositis,1,0.0003125
mud allohsct,1,0.0003125
not feeling well  hypotension,1,0.0003125
not feeling well.,1,0.0003125
not talking or moving left side,1,0.0003125
pancreatic tail mass,1,0.0003125
pancreatic/splenic hematoma,1,0.0003125
pancreatitis  respiratory failure. transfer from [**hospital1 5172**],1,0.0003125
pancreatitis.,1,0.0003125
pancytopenia (sent from [**first name3 (lf) 3340**] [**name initial (pre) 3673**]),1,0.0003125
pannus hematoma,1,0.0003125
paralysis,1,0.0003125
parastomal hernia,1,0.0003125
paravalvular leak,1,0.0003125
parotid tumor,1,0.0003125
paroxysmal  a fib  rvr,1,0.0003125
partial removal  infected icd leads,1,0.0003125
passing out,1,0.0003125
passing out episodes,1,0.0003125
pathologic,1,0.0003125
patient  a long history  peptic ulcer disease refractory,1,0.0003125
patient  metastatic ovarian cancer s/p multiple,1,0.0003125
patient  no complaints this am.,1,0.0003125
pancreatic tumor,1,0.0003125
pancreatic mass,1,0.0003125
not well,1,0.0003125
pancreatic head necrosis,1,0.0003125
pacreatitis,1,0.0003125
pain  drainage from l bka stump,1,0.0003125
pain  redness at incision site,1,0.0003125
pain in rt knee,1,0.0003125
pain in rt shoulder,1,0.0003125
pain/shortness  breath,1,0.0003125
painful,1,0.0003125
painful left foot,1,0.0003125
painless jaundice,1,0.0003125
painless jaundice on [**7-22**] now represents,1,0.0003125
palpitations while at hd,1,0.0003125
palpitations.,1,0.0003125
pancreas transplant,1,0.0003125
pancreatic fistula - pancreatic-cutaneous fistula,1,0.0003125
pancreatic head mass,1,0.0003125
pancreatic head mass / cbd mass,1,0.0003125
pancreatic head mass.,1,0.0003125
patient admitted  bleeding after egd  dilitation.,1,0.0003125
patient admitted for incisional hernia repair.,1,0.0003125
patient admitted for ventral hernia repair  panniculectomy,1,0.0003125
patient admitted for weight reduction surgery.,1,0.0003125
pcp: [**first name4 (namepattern1) 177**] [**last name (namepattern1) 10074**],1,0.0003125
pcp: [**first name4 (namepattern1) 2313**] [**last name (namepattern1) **],1,0.0003125
pcp: [**first name8 (namepattern2) **] [**last name (namepattern1) 1584**],1,0.0003125
pcp: [**first name8 (namepattern2) **] [**last name (namepattern1) 4783**],1,0.0003125
pcp: [**first name8 (namepattern2) 319**] [**last name (namepattern1) 5246**],1,0.0003125
pcp: [**first name8 (namepattern2) 734**] [**last name (namepattern1) **],1,0.0003125
pcp: [**last name (namepattern4) **]. [**first name8 (namepattern2) **] [**last name (namepattern1) **] at [**hospital6 **],1,0.0003125
"pcp: [**name10 (nameis) 82**],[**first name3 (lf) 83**] j. [**telephone/fax (1) 84**]",1,0.0003125
pcp: [**name10 (nameis) 9016**],1,0.0003125
pcp:[**name10 (nameis) **] provider: [**name10 (nameis) 6098**],1,0.0003125
pe/dvt,1,0.0003125
pea/vf arrest,1,0.0003125
pedal edema,1,0.0003125
pedestrian struck by truck at high speed,1,0.0003125
peg tube removed,1,0.0003125
pegj occlusion  respiratory failure,1,0.0003125
per daughter,1,0.0003125
pcp: [**first name4 (namepattern1) **] [**last name (namepattern1) 993**],1,0.0003125
pcp: [**first name4 (namepattern1) **] [**last name (namepattern1) 2981**],1,0.0003125
pcp: [**first name4 (namepattern1) **] [**last name (namepattern1) 250**],1,0.0003125
patient transferred for coronary catherization,1,0.0003125
patient being transferred  mediastinal mass,1,0.0003125
patient found unresponsive at home.,1,0.0003125
patient post-op from aorto-bifem wiht retroperitoneal fluid,1,0.0003125
patient presented  nausea,1,0.0003125
patient presents  increasing shortness  breath.,1,0.0003125
patient s/p fall,1,0.0003125
patient says that the cough is improving,1,0.0003125
patient transferred from the neurology service for further tx,1,0.0003125
pcp: [**first name4 (namepattern1) **] [**last name (namepattern1) **],1,0.0003125
pca stroke,1,0.0003125
pcp infection,1,0.0003125
pcp pna,1,0.0003125
pcp:  [**first name4 (namepattern1) **] [**last name (namepattern1) **],1,0.0003125
"pcp:  [**name10 (nameis) **],[**first name3 (lf) **] [**telephone/fax (1) 31583**]",1,0.0003125
"pcp:  [**name10 (nameis) **],[**name11 (nameis) **] [**name initial (nameis) **]",1,0.0003125
"pcp:  [**name10 (nameis) **],[**name11 (nameis) **] [**name initial (nameis) **].",1,0.0003125
pacemaker placement  intubation.,1,0.0003125
pacemaker lead infection,1,0.0003125
pacemaker associated,1,0.0003125
originally presented for left charcot foot repair.,1,0.0003125
obtundation/respiratory failure,1,0.0003125
obtunded at rehab,1,0.0003125
occasional episodes  dyspnea on exertion,1,0.0003125
occluded fem-tib bypass,1,0.0003125
ogilvies syndrome  chest pain,1,0.0003125
olecranon bursitis,1,0.0003125
on admission to hospital [**3-11**]: weakness,1,0.0003125
on chemo,1,0.0003125
onc,1,0.0003125
one day hematuria,1,0.0003125
ongoing hypotension,1,0.0003125
open,1,0.0003125
open abdomen,1,0.0003125
opiate od/somnolence,1,0.0003125
oral bleeding,1,0.0003125
orbital cellulitis,1,0.0003125
orginally admitted  fevers,1,0.0003125
obtundation  intubation for airway protection,1,0.0003125
obstructive uropathy/transfer from [**hospital3 4254**],1,0.0003125
obstructive cholangitis,1,0.0003125
nstemi s/p pci w/stent x2 to rca c/b cardiac arrest,1,0.0003125
"noted to have acute hepatitis at osh,",1,0.0003125
now awaiting icd placement,1,0.0003125
now enlarged in size,1,0.0003125
now failed,1,0.0003125
now intubated,1,0.0003125
nstemi - being transferred for cath,1,0.0003125
nstemi at osh,1,0.0003125
nstemi/dic,1,0.0003125
obstruction beneath trachea,1,0.0003125
nstemi; asa desensitization prior to cath,1,0.0003125
nstemi; transfer for cardiac catheterization,1,0.0003125
nsvt,1,0.0003125
numb lle,1,0.0003125
numbness  lower extremity weakness,1,0.0003125
obstructed kidney stone,1,0.0003125
obstructing hepatic flexure mass seen on colonscopy,1,0.0003125
originally admitted for arf,1,0.0003125
orinal complaint - r eye vision loss,1,0.0003125
overdose (found down),1,0.0003125
orthopnea  doe,1,0.0003125
osh transfer for tips eval,1,0.0003125
osh transfer hypothermia,1,0.0003125
osh transfer s/p motor vehicle accident,1,0.0003125
osh transfer sob,1,0.0003125
osh transfer w/ abdominal pain,1,0.0003125
osh transfer; respiratory failure,1,0.0003125
osteoarthritis,1,0.0003125
osteomyelitis.,1,0.0003125
out  hospital cardiac arrest,1,0.0003125
out any associated,1,0.0003125
outpatient cardiologist:  dr [**last name (stitle) **],1,0.0003125
outpatient cardiologist: [**doctor last name **],1,0.0003125
outpatient cardiologist: dr. [**last name (stitle) 5660**] pcp: [**first name8 (namepattern2) **],1,0.0003125
"outside hospital transfer for ""stable nstemi"" - unstable stemi",1,0.0003125
outside hospital transfer for seizures,1,0.0003125
ovarian cancer,1,0.0003125
ovarian carcinoma metastasis to the,1,0.0003125
osh transfer for shock,1,0.0003125
osh transfer for severe anemia,1,0.0003125
osh transfer for sepsis  myocardial depression,1,0.0003125
osh transfer for ams,1,0.0003125
orthostasis,1,0.0003125
orthostatic hypotension,1,0.0003125
"osa,",1,0.0003125
osh micu transfer,1,0.0003125
osh transfer  bp control issues  [**first name3 (lf) **],1,0.0003125
osh transfer concern for stemi,1,0.0003125
osh transfer for acute on chronic systolic heart failure,1,0.0003125
osh transfer for cabg,1,0.0003125
osh transfer for resp failure; originally admitted,1,0.0003125
osh transfer for cholangitis,1,0.0003125
osh transfer for dyspnea,1,0.0003125
osh transfer for ercp,1,0.0003125
osh transfer for gib,1,0.0003125
osh transfer for increasing confusion/hallucinations/lethargy,1,0.0003125
osh transfer for left thalamic hemorrhage,1,0.0003125
osh transfer for plasma pharesis evaluation,1,0.0003125
metabolic acidosis.,1,0.0003125
mesenteric ischemia,1,0.0003125
intraabdominal free air,1,0.0003125
left adnexal mass,1,0.0003125
left ankle wound,1,0.0003125
left arm,1,0.0003125
left arm  breast swelling,1,0.0003125
left arm shaking associated  left arm weakness,1,0.0003125
left bka sore,1,0.0003125
left carotid stenosis,1,0.0003125
left chest empyema,1,0.0003125
left cranial defect,1,0.0003125
left elbow failed fixation,1,0.0003125
left eye ptosis  change in mental status,1,0.0003125
left facial droop  inability to,1,0.0003125
left facial droop  left hemiparesis,1,0.0003125
left fibrothorax,1,0.0003125
left foot infection.,1,0.0003125
left foot ulcer,1,0.0003125
left foot ulceration  cellulitis,1,0.0003125
left forearm swelling,1,0.0003125
left ankle  left shoulder pain,1,0.0003125
left abdominal pain,1,0.0003125
lactic,1,0.0003125
left abdomen cellulitis  5 days duration,1,0.0003125
large abdominal aortic aneurysm as was well as bilateral common,1,0.0003125
large b cell non-hodgkin's lymphoma,1,0.0003125
large iph,1,0.0003125
large left renal cell carcinoma,1,0.0003125
large left temporo-parietal bleed,1,0.0003125
large pharyngeal fistula  necrosis  the hypopharynx.,1,0.0003125
large ventral hernia,1,0.0003125
laryngeal,1,0.0003125
le bleeding,1,0.0003125
le edema  dyspnea,1,0.0003125
leak,1,0.0003125
leakage  clear fluid from umbilicus.,1,0.0003125
leaning to the left,1,0.0003125
left,1,0.0003125
left  lower extremity non healing wound,1,0.0003125
left 2nd toe ulcer,1,0.0003125
left 4th toe infection,1,0.0003125
left gaze preference,1,0.0003125
"left graft stenosis by graft survillance ,symptomatic",1,0.0003125
left great toe gangrene,1,0.0003125
left h  arm shaking,1,0.0003125
left leg infection,1,0.0003125
left leg pain  syncope,1,0.0003125
left leg pain & malaise,1,0.0003125
left leg swelling/edema,1,0.0003125
left lower extremity ischemia  ulceration  rest pain.,1,0.0003125
left lower extremity ischemia x 1 week,1,0.0003125
left lower extremity non healing ulcer,1,0.0003125
left lower extremity pain,1,0.0003125
left lower leg extremity ischemia,1,0.0003125
left lower leg ischemia,1,0.0003125
left lower leg swelling,1,0.0003125
left lower lobe nodule,1,0.0003125
left lower lobe squamous cell carcinoma  lung,1,0.0003125
left lower quadrant pain,1,0.0003125
left lung collapse,1,0.0003125
left main stem bronchus obstruction,1,0.0003125
left neck mass  bleeding  airway obstruction,1,0.0003125
left leg  hip pain,1,0.0003125
left lateral abdominal wound,1,0.0003125
left knee wound cellulitis,1,0.0003125
left hip pain [**12-19**] protusion,1,0.0003125
left heel pain,1,0.0003125
left hemiplegia,1,0.0003125
left hip dislocation,1,0.0003125
left hip fracture,1,0.0003125
left hip fracture s/p fall,1,0.0003125
left hip fracture s/p mechanical fall,1,0.0003125
left hip infection,1,0.0003125
left hip pain.,1,0.0003125
left knee pain s/p infection,1,0.0003125
left hip pain/ osteoarthritis,1,0.0003125
left hip pain/concern for sepsis in ed,1,0.0003125
left humerus fracture,1,0.0003125
left internal iliac artery aneursym,1,0.0003125
left ischemic leg,1,0.0003125
left knee  leg pain  constipation,1,0.0003125
left knee pain  failed total knee replacement,1,0.0003125
lamotrigine.,1,0.0003125
lacrimal duct infection,1,0.0003125
mental status depression,1,0.0003125
ischemic colitis vs inflammatory colitis,1,0.0003125
ischemic foot ( left ),1,0.0003125
ischemic heel ulcer  toe gangrene  rest pain,1,0.0003125
ischemic l foot,1,0.0003125
ischemic left foot,1,0.0003125
ischemic left lower extremity,1,0.0003125
ischemic painful right heel,1,0.0003125
ischemic rest pain  the left foot,1,0.0003125
ischemic rest pain left foot,1,0.0003125
ischemic right 1st toe,1,0.0003125
ischemic right foot,1,0.0003125
ischemic/infected left foot s/p [**3234-1-5**] surgery.,1,0.0003125
itching,1,0.0003125
itchy rash,1,0.0003125
ivc stenosis,1,0.0003125
ivf,1,0.0003125
ivh,1,0.0003125
ivig-mediated atn,1,0.0003125
ischemic finger?/hypotension.,1,0.0003125
ischemic bowel,1,0.0003125
lack  energy,1,0.0003125
ir pcn placement,1,0.0003125
intraabdominal sepsis,1,0.0003125
intracerebral bleed,1,0.0003125
intracranial bleed found on ct,1,0.0003125
