
transfer for worsening bl alveolar  interstitial infiltrates,1,0.000294985250737
transfer for mrsa bacteremia/?endocarditis,1,0.000294985250737
transfer for liver abscess.,1,0.000294985250737
symptomatic hiatal hernia,1,0.000294985250737
transfer for eval  aortic stenosis,1,0.000294985250737
transfer for concern for tamponade,1,0.000294985250737
transfer for consideration for cardiac catheterization,1,0.000294985250737
transfer for ep evaluation after vt,1,0.000294985250737
transfer for ep study/vt ablation,1,0.000294985250737
transfer for episode  neurologic deficit,1,0.000294985250737
transfer for ercp,1,0.000294985250737
transfer for ercp.,1,0.000294985250737
transfer for eval  possible tbm,1,0.000294985250737
transfer for junctional bradycardia,1,0.000294985250737
transfer for evaluation  pancreatic pseudocyst,1,0.000294985250737
transfer for evaluation  tamponade,1,0.000294985250737
transfer for evaluation for cabg versus high-risk pci.,1,0.000294985250737
transfer for further management  gi bleed,1,0.000294985250737
transfer for gib,1,0.000294985250737
transfer for gpc sepsis,1,0.000294985250737
transfer for icd,1,0.000294985250737
transfer for worsening gallstone pancreatitis for ercp,1,0.000294985250737
transfer from [**first name8 (namepattern2) **] [**last name (namepattern1) **] for dysarthria,1,0.000294985250737
transfer from [**hospital **] hosp for cath,1,0.000294985250737
transfer from [**location (un) **] for further management  chf/af/cad,1,0.000294985250737
transfer from [**hospital3 1374**] for infectious disease,1,0.000294985250737
transfer from [**hospital3 23669**].,1,0.000294985250737
transfer from [**hospital3 2520**] for increasing pulmonary rales,1,0.000294985250737
transfer from [**hospital3 2697**] ste-imi,1,0.000294985250737
transfer from [**hospital3 4254**] hospital w/ gibleed,1,0.000294985250737
transfer from [**hospital3 901**]/referring dr. [**last name (stitle) 7833**],1,0.000294985250737
transfer from [**hospital6 **] for cardiac cath,1,0.000294985250737
transfer from [**location (un) **] for syncope due to vt  icd firing.,1,0.000294985250737
transfer from [**hospital **] hospital for further management  acute,1,0.000294985250737
transfer from [**location (un) 190**] for bradycardia  acute on,1,0.000294985250737
transfer from [**location (un) 610**] regional hospital for further care,1,0.000294985250737
transfer from an outside hospital for non st elevation,1,0.000294985250737
transfer from cath lab after right carotid stent placement,1,0.000294985250737
transfer from icu,1,0.000294985250737
transfer from ip service,1,0.000294985250737
"transfer from medicine floor for hypotension,",1,0.000294985250737
transfer from [**hospital3 **] for hypotension  sob,1,0.000294985250737
transfer from [**hospital3 **]  hypoxia,1,0.000294985250737
transfer from [**hospital1 70**] for nstemi,1,0.000294985250737
transfer from [**hospital1 4**] [**location (un) **]  concern for aortic thrombus,1,0.000294985250737
transfer from [**hospital 2147**] hospital  seizures,1,0.000294985250737
transfer from [**hospital 225**] hospital for cvvh,1,0.000294985250737
transfer from [**hospital 293**] hospital for management  hyperglycemia.,1,0.000294985250737
transfer from [**hospital 388**] hospital for cardiac catheterization.,1,0.000294985250737
transfer from [**hospital 5813**] hospital for ventricular tachycardia,1,0.000294985250737
transfer from [**hospital 974**] hospital,1,0.000294985250737
transfer from [**hospital 984**] hospital,1,0.000294985250737
transfer from [**hospital unit name 1**] for pacer placement,1,0.000294985250737
transfer from [**hospital1 **]  necrotizing pancreatitis  ards,1,0.000294985250737
transfer from [**hospital1 **] [**location (un) 18**]  left cerebellar stroke,1,0.000294985250737
transfer from [**hospital1 **] for venous graft intervention,1,0.000294985250737
transfer from [**hospital1 **]-[**location (un) **] for possible tracheostomy,1,0.000294985250737
"transfer from [**hospital1 1498**] for pericardial tamponade,",1,0.000294985250737
transfer from [**hospital1 22**] [**location (un) **]  right facial  eye swelling.,1,0.000294985250737
transfer from [**hospital1 293**] today for cardiac catheterization,1,0.000294985250737
transfer for carotid angioplasty,1,0.000294985250737
transfer for cardiac catherization s/p nstemi found at osh.,1,0.000294985250737
transfer for cardiac catherization,1,0.000294985250737
tachypnea/ectopy/altered mental status,1,0.000294985250737
taa from automobile accident 20 yrs ago,1,0.000294985250737
tachycadia,1,0.000294985250737
tachycardia  tachypnea,1,0.000294985250737
tachycardia after debulking nephrectomy,1,0.000294985250737
tachycardia at rehabilitation facility,1,0.000294985250737
tachypnea  altered mental status,1,0.000294985250737
tachypnea  mental status changes,1,0.000294985250737
tachypnia  abdominal,1,0.000294985250737
thigh pain,1,0.000294985250737
tarry stools,1,0.000294985250737
temp to 105,1,0.000294985250737
tenesmus,1,0.000294985250737
testicular pain & swelling,1,0.000294985250737
thalamic bleed,1,0.000294985250737
the patient is a 69-year-old woman admitted to [**hospital1 68**] for an,1,0.000294985250737
the patient is an 83-year-old gentleman referred to the thoracic,1,0.000294985250737
t6 burst fracture,1,0.000294985250737
t3,1,0.000294985250737
sypmtomatic aaa,1,0.000294985250737
synptomatic carotid stenosis,1,0.000294985250737
symptomatic palpitations,1,0.000294985250737
symptomatic pauses,1,0.000294985250737
symptoms: sob,1,0.000294985250737
synchronous rectal cancer  sigmoid colon cancer,1,0.000294985250737
syncopal,1,0.000294985250737
syncopal episode x 1 [**3333-1-27**].,1,0.000294985250737
syncope  chest pain,1,0.000294985250737
syncope  exertional shortness  breath,1,0.000294985250737
syncope  fall,1,0.000294985250737
syncope  lsot  consciousness,1,0.000294985250737
syncope  pleuritic chest pain upon waking,1,0.000294985250737
syncope ? cardiac arrest - cooled as per protocol,1,0.000294985250737
syncope followed by seizure activity,1,0.000294985250737
syncope/chordae tendinae rupture  mitral valve,1,0.000294985250737
syncope/fall  subdural hematoma,1,0.000294985250737
the patient presented as a trauma patient from an outside,1,0.000294985250737
this [**age over 90 **] yo female presents  lethargy.,1,0.000294985250737
transfer for biv pacer placement,1,0.000294985250737
transfer  care from osh for stemi,1,0.000294985250737
tracheobronchomalacia  severe copd admit for increasing,1,0.000294985250737
tranfer from osh for diarrhea,1,0.000294985250737
tranfer from osh for intracranial hemorrhage,1,0.000294985250737
tranferred from an,1,0.000294985250737
tranferred from rehab for replacement  j tube  elevated,1,0.000294985250737
tranferred to [**hospital1 22**] for sah found on ct scan at osh,1,0.000294985250737
tranfser for lead revision,1,0.000294985250737
transfer  cerebellar hemorrhage,1,0.000294985250737
this is a 60-year-old male who presents as a transfer from,1,0.000294985250737
transfer  cholangitis for ercp,1,0.000294985250737
transfer  subdural hematoma,1,0.000294985250737
transfer after cardiac arrest,1,0.000294985250737
transfer c2 vertebral abcess,1,0.000294985250737
transfer for ? ischemia right h,1,0.000294985250737
transfer for abnormal lft's,1,0.000294985250737
transfer for anterior stemi,1,0.000294985250737
tracheobronchomalacia  lung nodules.,1,0.000294985250737
trachealmalacia.,1,0.000294985250737
total body pain,1,0.000294985250737
torsades [**name prefix (prefixes) **] [**last name (prefixes) 27858**],1,0.000294985250737
this is a 80 year old female admitted  chronic abdominal,1,0.000294985250737
this is a 81 year-old female  a history  mi s/p stent on plavix,1,0.000294985250737
this is a [**age over 90 **] year old male transferred from outside hospital,1,0.000294985250737
thoracic aneurysm.,1,0.000294985250737
thoracic aortic anuerysm,1,0.000294985250737
thoracic mass,1,0.000294985250737
"thoracoabdominal aortic aneurysm,",1,0.000294985250737
thoracoabdominal aortic anuerysm,1,0.000294985250737
throat burning  discomfort  exertion,1,0.000294985250737
thyrotoxicosis,1,0.000294985250737
tibial plateau fracture,1,0.000294985250737
tip  basilar clot: phenomenologically manifested as flailing,1,0.000294985250737
tls,1,0.000294985250737
tongue cancer,1,0.000294985250737
tonsillar swelling,1,0.000294985250737
pcp: [**last name (namepattern4) 21**]. [**first name4 (namepattern1) 5629**] [**last name (namepattern1) 5630**] ([**hospital3 5764**]),1,0.000294985250737
pcp: [**last name (namepattern4) **]. [**first name4 (namepattern1) **] [**last name (namepattern1) **] ([**location (un) 1544**]),1,0.000294985250737
dm admitted  septic,1,0.000294985250737
hematemesis s/p ercp,1,0.000294985250737
heart failure in setting  severe as,1,0.000294985250737
heart murmur since 25y/o,1,0.000294985250737
heart palpitations,1,0.000294985250737
heart palpitations  dyspnea,1,0.000294985250737
heaviness in left arm,1,0.000294985250737
heel ulcer r,1,0.000294985250737
helicopter transfer for right thalamic hemorrhage,1,0.000294985250737
hematemesis.,1,0.000294985250737
healing abdominal wound s/p right colectomy,1,0.000294985250737
hematochezia 200cc clots x 2,1,0.000294985250737
hematocrit drop  melena,1,0.000294985250737
hematoma s/p procedure,1,0.000294985250737
hematoma s/p pulmonary vein isolation,1,0.000294985250737
hematuria  clots  urinary retention.,1,0.000294985250737
hematuria  hematochezia.,1,0.000294985250737
hemodynamic monitoring,1,0.000294985250737
hearing loss,1,0.000294985250737
headaches. & chest pain,1,0.000294985250737
head bleed,1,0.000294985250737
headache  neck pain --> transfer from osh  right basal,1,0.000294985250737
head injury s/p fall,1,0.000294985250737
head trauma,1,0.000294985250737
head trauma s/p fall,1,0.000294985250737
headache  dizziness accompanied by n/v,1,0.000294985250737
headache  emesis,1,0.000294985250737
headache  eyelid droop,1,0.000294985250737
headache  nausea/vomiting,1,0.000294985250737
headache  speech difficulties,1,0.000294985250737
headache x 7days,1,0.000294985250737
headache  visual disturbance,1,0.000294985250737
headache  vomiting,1,0.000294985250737
headache & vomiting,1,0.000294985250737
headache after fall,1,0.000294985250737
headache s/p fall  head trauma,1,0.000294985250737
headache while sitting on the couch,1,0.000294985250737
headache x 1wk,1,0.000294985250737
hemodynamically stable,1,0.000294985250737
hemopertioneum,1,0.000294985250737
hemoptysis during ct-guided placement  fiducial by,1,0.000294985250737
history  diverticulitis,1,0.000294985250737
hip pain after fall,1,0.000294985250737
hip pain/fracture,1,0.000294985250737
hip/knee pain,1,0.000294985250737
history  aortic stenosis.  she has been followed by echo by,1,0.000294985250737
history  chest pain,1,0.000294985250737
history  cholecystitis,1,0.000294985250737
history  coronary artery disease s/p previous surgical,1,0.000294985250737
history  fall,1,0.000294985250737
hemoptysis s/p cabg,1,0.000294985250737
history  reflux disease  biopsy proven,1,0.000294985250737
history  vomiting x 3 month,1,0.000294985250737
hit head,1,0.000294985250737
hit head on bathroom door,1,0.000294985250737
hoarseness,1,0.000294985250737
hospital to hospital transfer for atrial flutter,1,0.000294985250737
hospitalist admit note,1,0.000294985250737
hip fx,1,0.000294985250737
hip dislocation,1,0.000294985250737
hip  patellar fracture,1,0.000294985250737
hilar mass in segment iv  liver,1,0.000294985250737
hemoptysis s/p right heart cath,1,0.000294985250737
hemorrhagic conversion  ischemic stroke,1,0.000294985250737
hemorrhagic infarct,1,0.000294985250737
hemothorax,1,0.000294985250737
hemothorax/pneumothorax left rib fracture [**4-16**],1,0.000294985250737
hemotysis,1,0.000294985250737
hepatic mass,1,0.000294985250737
hepatocellular carcinoma  two pulmonary nodules found on pet,1,0.000294985250737
here for [**first name3 (lf) **] on [**3056-3-18**],1,0.000294985250737
here for biv pacer placement by ct surgery (epicardial,1,0.000294985250737
here for carotid stent placement,1,0.000294985250737
here for pacemaker,1,0.000294985250737
here for pleuroscopy,1,0.000294985250737
herniation,1,0.000294985250737
hiatus hernia  esophageal stricture,1,0.000294985250737
head injury,1,0.000294985250737
head ache,1,0.000294985250737
humerus fracture,1,0.000294985250737
gastric atony  duodenal ulcer,1,0.000294985250737
gallstone pancretitis,1,0.000294985250737
gangrene,1,0.000294985250737
gangrene  right 2nd  3rd toes  cellulitis,1,0.000294985250737
gangrenous left heel  right heel/great toe ischemia,1,0.000294985250737
gangrenous scrotum,1,0.000294985250737
garbled speech  left hemiplegia,1,0.000294985250737
gastric adenocarcinoma.,1,0.000294985250737
gastric bleed,1,0.000294985250737
gallstone pancreatitis c/b mods,1,0.000294985250737
gastric cancer,1,0.000294985250737
gastric carcinoma,1,0.000294985250737
gastric outlet obstruction,1,0.000294985250737
"gastric volvulus  incarceration,",1,0.000294985250737
gastric volvus perforation,1,0.000294985250737
